NA	0.413154686530816	0.134692557180106	0.154528942013864	0.328974871018702	0.221919971774512	0.459351779288478	0.30608730019136	0.0751377481267966	0.0884279616881116	0.0711933775668917	0.133994477987183	0.342795252800524	0.261131916753094	0.153335674513621	0.235737097747664	0.210664435495101	0.0795262543128248	0.154402421544234	0.244085330352461	0.209026151987975	0.10093075959286	0.067161238277653	0.198780997243777	0.0962784462170412	0.0260181186448416	0.0553055667908704	0.0439992478551731	0.18157538133689	0.0261464997568853	0.0902354329720321	0.124088561212684	0.0978434068704284	0.139404757721973	0.124824732750867	0.0671244771235704	0.12014264278193	0.0837775179553694	0.034221077288046	0.0603790516621867	0.073787146668992	0.0413376700948009	0.0701115747674748	0.0311905531614226	-0.0267602654258256	0.000624118313920011	-0.0283789556538686	0.0145005164438145	0.0650174385447996	0.188316505175236	0.342657626208942	0.443875907617498	0.384774739553441	0.228869520028707	0.07928830936729	0.213983229179742	0.100609106979789	0.0545003036634834	0.142609528070393	0.123765898997338	0.116381870670233	0.115750648482135	0.0921280837450599	0.108681520433736	0.0440346464173693	0.0599851369902154	0.104112640233623	0.0756519180170515	0.126665198188147	0.244657507789587	0.0724365390622431	0.109465019488754	0.101113761818943	0.141162079742423	0.057991403949746	0.00496935017235664	0.0472864701139586	0.1265435790768	-0.0156705535635274	0.0901096321833386	0.0680202410408238	0.0649608756196789	0.137925217297161	0.13337267452775	0.186644649594856	0.268077385606962	0.249192113826124	0.157369554519698	0.361020118033138	0.304344414001145	0.331599631641416	0.274391321033664	0.110176233479651	0.100903013187223	0.214107428562677	0.23868656073461	0.100144785542545	0.0587345545190289	0.139771917552852	0.0827884210413211	0.220950556223888	0.0324518048312021	0.0925666106768673	0.342309466998964	0.333629621761703	0.239672907559458	0.328181724273002	0.298193611352576	0.283791251119322	0.0655890225461804	0.151020871451507	0.178839031734144	0.111953019337901	0.0928697159805469	0.0439418041762053	0.0163014534834673	0.0624447833027949	0.0806595457553867	0.0923575465167246	0.100198445177657	0.175228675794771	0.171451458504023	0.016834615058796	0.0737719434990273	0.193334646280102	0.113033335929726	0.204071973159992	0.133182790998221	0.0828324646332212	0.112380170710684	0.125646303884657	0.146592306000177	0.305782793999414	0.327200811825685	0.408201430082621	0.250775591770717	0.124771768031775	0.134683645366863	0.31429142602615	0.231679656850963	0.144811161244401	0.250110462729665	0.203061550997528	0.173607614450149	0.103806795947402	0.078754892292467	0.120247553108775	0.0517760643174358	0.065955642109463	0.0887704036468707	0.0999293509326085	0.163382120107301	0.0763220056961859	0.0775507543445344	0.0752477578582162	0.0695045469696617	0.0915168025972218	0.103863616048864	0.101486337460974	0.0965967145891157	0.102201135773738	0.149611298261361	0.0653330496029449	0.184715391068893	0.139157573403096	0.10112932383663	0.0454092951963694	0.0672351461220177	0.133695415937319	0.0441580644913043	0.086317713186076	0.100751172163969	0.0654913556858693	0.0515997004757249	0.0174651643370798	0.0686978353087171	0.0600966887442977	0.0986143075611185	0.065626743667255	0.00225400935623605	0.0112746577060323	0.0568748397400108	0.0745976561359132	0.0435178509578054	0.0633280030565423	0.0144059238047452	0.0769601228126641	0.0886534708453287	0.0604291745140511	0.0415387204910537	0.0313769892120055	0.074750728493278	0.217315307795895	0.271266464599204	0.0708457580651237	0.145852232444799	0.198348575766386	0.182712075208532	0.302436477458117	0.23443720493063	0.0102559421804676	0.0042991472735822	-0.00771883412060859	0.0528860632984629	0.183421241191261	0.159776626784472	0.0109106043652306	0.115894291177151	0.0651262548314227	0.0397261609086035	0.0648708320511586	0.0852401849236301	0.166142431294319	0.0429758452962166	0.0332933562909097	0.127665866534119	0.0804017871933915	-0.0228174712235754	0.0417540057108364	0.0170484265740179	0.0260075779525458	0.0107827855086054	0.08307170106302	0.116484978738411	0.0841636405455602	0.151974836470122	0.115591113246296	0.0693444703347431	0.120477031877183	0.0646134102736547	0.0510177922576647	0.0631621275454358	0.066628677073756	0.0539469556765196	0.0360181787129968	0.0454914190886394	-0.03696401515671	-0.0130824388854792	-0.0776464344335717	-0.0236073643660971	-0.0163219215252777	0.0741519531001536	0.154567178613082	0.331131940307007	0.280853393600617	0.128934093479359	0.054521318261056	0.0835772373217005	0.0703088940125405	0.0404655640572969	0.156330540923438	0.134932769534678	0.136367363453904	0.118331628050443	0.103903367515257	0.104564771857708	0.0517324353677263	0.064728415195186	0.084201756503463	0.0904244600185376	0.116132234537424	0.173738735730224	0.088074042184665	0.120633108230476	0.0865513553873276	0.0906160257259558	-0.00148595154328285	-0.0743098968324368	0.0371906635355261	0.131348432862771	-0.0455470273483075	0.0834000347365922	0.0490251126840843	0.0626087800518853	0.140355412020954	0.128731695761574	0.111000483978419	0.239390180691373	0.140071036115698	0.113041358517451	0.26080448369514	0.211999769077828	0.213288274922871	0.181778765830017	0.0614340381232453	0.111439629077853	0.163520700074729	0.127583880063262	0.0891879879647285	0.0647629395892636	0.111230153512019	0.0913609952027256	0.168360111622391	0.0657748929699829	0.0866973282830038	0.269672542373513	0.294888776836989	0.102007168610839	0.253799189327609	0.261322168422054	0.273534808060477	0.0491831348907111	0.03772478330836	0.0644294293989479	0.0227756757218179	0.0358359155602811	-0.0104953866301787	0.00102595258436732	0.0526501908870133	0.0611195118145208	0.0252343908762099	0.089534381615472	0.17964468613065	0.110687501384673	0.010496020881285	0.0606063736231763	0.158986882135916	0.0993736215512415	0.232997099920786	0.122270356211542	0.0967123237590808	0.114043015812659	0.12635397598395	0.139672064114161	0.261554069943348	0.278692987751073	0.329575738344978	0.186914809326462	0.0808151891832608	0.0711629940397854	0.249126976215812	0.14306306149688	0.10370027449355	0.205050799324403	0.176452112303603	0.126328426782332	0.0921500468056971	0.0854669715714569	0.0975173009508954	0.0454341287199865	0.0634378996289512	0.0825314335768005	0.0988870912386201	0.153836942190144	0.0787082984938496	0.078933757051825	0.0741489148035831	0.0642356304297061	0.0801277755451463	0.0931287611969523	0.098603032016533	0.094125384463405	0.0956305658124965	0.13639225190359	0.0585773552191823	0.162202915542424	0.112001028868762	0.0983006912779915	0.0450718213545811	0.069295198130016	0.101940395339287	0.060438809232359	0.0896124586637287	0.0879386065127932	0.0641269911138548	0.0333327975982386	0.00125851668008025	0.0586002734652728	0.0616757317756876	0.085368814671093	0.06916627952501	0.0290197042700509	0.00669510897028067	0.0427878486153424	0.0595056631661253	0.0334784810219821	0.0522311748246036	0.0132586485501642	0.0452406532236472	0.0679555424090718	0.0531125143923769	0.0323098057092555	0.0112263056374234	0.0516963135983876
0.413154686530816	NA	0.174573097900825	0.223782645034297	0.257425338547046	0.337566070674214	0.573927785960244	0.275663329570041	0.0170692928626228	-0.0245336526335573	0.0034147087753301	0.104716598168301	0.57003111914536	0.358338053381893	0.142952162894887	0.303930667567854	0.603829348233489	0.124519025275797	0.26391960817588	0.398109627558761	0.475915659998407	0.143451955854931	-0.0180189821351593	0.197604204422997	0.166157147526605	0.0358574020535326	0.0448487478414115	0.0469339541065252	0.351602089679761	0.0357054776218954	0.116242042552936	0.180118453387717	0.135792394924191	0.177830912497062	0.157395402247851	0.0833956285607735	0.139147349610465	0.0854515681299227	0.0323696148757907	0.0497026789945733	0.0674434927181511	0.0407885984348865	0.0183579678224864	0.0206578222911658	-0.0618371812519416	-0.0440736833690214	-0.0314190906026702	0.139286334649948	0.0590402723836073	0.46137006351709	0.529525472646667	0.485702683156641	0.441954776144129	0.249479659528822	0.0352616732931585	0.136978812973674	0.0362613509518057	0.0536891317798589	0.178725225564692	0.140295263848734	0.149777586346724	0.172395181018362	0.134288805891892	0.155438825398703	0.035095643519176	0.0583975633666045	0.077969169277142	0.0983403607000063	0.136251838282553	0.144410554598815	0.0931163648898493	0.163440133510475	0.118629688342361	0.333227456981977	0.0943217969717379	0.0756766689812126	0.0311274512000602	0.149704471393088	-0.0283796968326672	0.108002521022881	0.0647693036705329	0.0384605344111333	0.150896195714265	0.232526619003463	0.441079696917905	0.475804290858442	0.584421023308724	0.362581908857014	0.668853307207474	0.5152265343194	0.471742803951274	0.504080271214059	0.17275448364608	0.238233592455464	0.343032324383254	0.216259563922679	0.0722159025594044	0.0666403799180741	0.245872827821049	0.119175685202408	0.535814403180663	0.0594627433101445	0.165283132295383	0.49215111374529	0.689712641177229	0.449718735845021	0.348876792491313	0.376793244002181	0.379534320763648	0.0770931617915618	0.188365045639634	0.521318951988436	0.363077241877035	0.111703188107558	0.0514380808994576	0.0125020900324808	0.0791027403061553	0.118712311887092	0.038665539009682	0.103204163850309	0.181764405553585	0.215242900570611	-0.000851318519309496	0.058918223608547	0.215758839621989	0.0524085657093214	0.193858343122981	0.116773019482631	0.114916631446255	0.152433380188916	0.165905100466153	0.183116519288322	0.232458393819227	0.319075671972961	0.545443047317322	0.277721832309056	0.0658578723661485	0.0522053943908141	0.339170193042458	0.13820483793129	0.0264614533180638	0.214212430199279	0.12727447492737	0.100959932111681	0.106216622298002	0.0719358279822672	0.0978148531692402	0.0477308313481598	0.0640159828481579	0.084871152735524	0.097873384048493	0.178395265728223	0.0800719181836749	0.0936833560937784	0.0854621734912792	0.0783078038572075	0.103594344011471	0.11243482198742	0.141539171546684	0.100893926627618	0.125954116386001	0.149038841600419	0.0802558848565016	0.196240553865974	0.113138887074838	0.134768705866178	0.046167217178316	0.0668612942848124	0.16436239408053	0.0539222832746579	0.116618510801435	0.132019307956043	0.0730456732363428	0.0394159151653422	-0.00390638622145187	0.0434196466553367	0.0548680593121486	0.137011113121253	0.0917457346958237	-0.0148381320317424	0.00615972581260972	0.0669148732514425	0.104643883867184	0.045471343877682	0.0708047324337578	0.0153503589226667	0.0886610333370641	0.0944060952321659	0.0501937040932079	0.0476755696713671	0.0309744783486115	0.0892674839105904	0.19733768556588	0.603485240920664	0.106162304335244	0.107086344782112	0.121134348118093	0.226068358080573	0.44816787007213	0.163747167475537	-0.0257656638496128	-0.0935301021969488	-0.056383093154872	-0.0127769149166303	0.232673712580797	0.204089038365819	-0.0389662777631235	0.129296420850816	0.280969339277076	0.0594516660761341	0.0983861445307637	0.131899987567315	0.374977850723567	0.0762600875140169	-0.0199776255126352	0.0844480943444845	0.130649758903567	-0.0322364706433406	0.0433899464506393	0.00569723269946449	0.0472051191262799	0.0239793515699161	0.111632048425958	0.170255872046153	0.11716172503832	0.204444707881344	0.144914233362432	0.0957941024728016	0.149934462642371	0.0900237540913586	0.049017652393962	0.0571015500471185	0.0671514083855247	0.0665764910571298	0.00335838646963866	0.0417981549712949	-0.0705123315804473	-0.0348341928761055	-0.125125967659971	0.00781930319631982	-0.0710477285104531	0.152982222857678	0.189336696573635	0.362160295013978	0.30675098190669	0.0533305959127616	0.0443891815500899	0.00296658906305817	0.0238872731720932	0.0516640909170521	0.203313384963689	0.159855212016208	0.187416565804796	0.18674290266277	0.164630376947492	0.166130615819675	0.0472814301096024	0.0706019695348329	0.09266902598579	0.133585395279782	0.130687852224583	0.0873190142944261	0.127257040555661	0.18808205940958	0.106569502567428	0.215913247604598	0.0136668556856526	-0.103819807061278	0.0340711816238997	0.164608178336834	-0.0640873395682508	0.107403983251255	0.0537298654350752	0.0526057698054322	0.16718593874224	0.205121551399321	0.275566043083964	0.397130709695918	0.345937179174122	0.19673315563364	0.380296783737215	0.331842853923654	0.274617385041796	0.349408597666754	0.065050823904044	0.267274510343021	0.261902605842181	0.0817191360777232	0.0933276577850661	0.0842547470779511	0.204352959571879	0.158423456099136	0.394651167697307	0.142255740203831	0.149147283561481	0.388884964018005	0.559557338684953	0.183333941308234	0.240661436603396	0.328214268301955	0.319110292674314	0.059294215497131	0.0173199139725423	0.272984927481215	0.159836906715614	0.00790406908228519	-0.0272773015624888	-0.011266702065543	0.0620060363447511	0.0697083286118117	-0.0436423072028582	0.091684858017974	0.170467140795526	0.107349716969374	-0.00589961764213601	0.0428547000254279	0.133874122126401	0.0302322478680993	0.218566072918641	0.0902181819377445	0.131668980483518	0.154350862958863	0.166223768490298	0.171357018151848	0.181372322555659	0.275715596922206	0.398535721510156	0.147315234046831	0.0219512141882859	-0.00686505676573248	0.263640178667834	0.0315082274578701	0.000793071681667356	0.1692298634624	0.0887832685221121	0.0367969340069878	0.0965567203535777	0.0723924061770224	0.0717845374189297	0.0435921289980643	0.0624819887803519	0.0790083438449889	0.0946564632726543	0.173418475725825	0.0840384017936344	0.0990031176855162	0.0839366469304401	0.0743317024809052	0.0921051418633118	0.102069009779275	0.144465180346119	0.0906229473077266	0.110916112293186	0.139018276827913	0.0610514726872386	0.160033031043823	0.0944540510234992	0.121472211171871	0.0466412337170631	0.0675229501679716	0.137968753004874	0.0808458407829302	0.13289149918994	0.121352266026744	0.0704647886882694	0.0154992394858557	-0.0261956156236295	0.0323409934547583	0.0586343175138348	0.113898964591038	0.0895045660254256	0.0239638449082626	0.00503391863454423	0.0474259147224913	0.082930792846045	0.0300680472368164	0.0456647657300245	0.0148545270598541	0.0307813614187288	0.0610732769358102	0.0398566331453895	0.0313892320082518	2.5450892994951e-05	0.0569504290630396
0.134692557180106	0.174573097900825	NA	0.116903466209242	0.250778947814374	0.243368480864265	0.301460946161958	0.355379470334052	0.207615268242054	0.206221895738377	0.221936612114668	0.223283327844103	0.23784301222969	0.229574296751708	0.188364867808733	0.208749135516833	0.141465302015737	0.0394605330002935	0.138968329902937	0.191818257187905	0.078556156390276	0.0462115040114262	0.0684181739005298	0.0764628817733647	0.0141534131706656	0.135580136444516	0.102649618382259	0.0603830032093272	0.195041394558436	0.0608389334467046	0.0741939169483128	0.086295935876784	0.077143853696594	0.0859889391448006	0.0852339716841392	0.0720654053424152	0.0888542358539536	0.112264362795794	0.0428992070343858	0.0642269341013817	0.09505108439867	0.0630421949943922	0.141453852660997	0.0577141357418668	0.0598808940449888	0.108097405774076	0.143990166146951	0.0995587902796511	0.205293617644814	0.161226518534751	0.266227585117335	0.216832811648116	0.179224366522012	0.26204170100621	0.171868770174662	0.227777145156113	0.152219481317654	0.0596857339464465	0.0922327453321499	0.0846467793448539	0.0717681764656167	0.0677572874233047	0.0515748289390802	0.0726830778136616	0.0458711349381987	0.0482158089125622	0.101092219127562	0.056833843039978	0.0952777592881621	0.184111766951673	0.0759915987489751	0.0734067645927926	0.0387021251775776	0.0763076673322699	0.126704441930343	0.122499559194959	0.0630371610251572	0.0895600544021292	0.0565343822538984	0.0687568474226015	0.0636516257700302	0.0671709656528235	0.100477591485288	0.0702001737849502	0.0536694456951999	0.068806175946001	0.124737604197028	0.123375586727063	0.181963850672403	0.070533642933511	0.17957155299598	0.140852182035041	0.132002575056817	0.0570428992453007	0.121905098317288	0.205033449065822	0.132524991938178	0.060757168480094	0.0481357261181316	0.0387399663111201	0.0514514206878695	0.00561019456073365	0.0334241830979276	0.137650641380411	0.107227179265938	0.189505955173235	0.106332820722459	0.0717309700018967	0.0407095315795347	0.00629967704287746	0.193693865964843	0.266560809395026	0.169428396162082	0.147229205927706	0.129069695169279	0.080495597118269	0.0758248564103344	0.0781880488899646	0.136540040517546	0.0840276868070851	0.0696734191051621	0.155696548827267	0.0383920835760088	0.0592336402888931	0.129758006789969	0.090978570862802	0.0933978379676779	0.0781485291831971	0.0555919794288329	0.0719254916611913	0.0804943168076503	0.108869881371347	0.125260357718112	0.0919721458391283	0.126216505982348	0.162496303032254	0.173035974022238	0.200091046586347	0.121658853196781	0.167770002387232	0.187776460564409	0.123395843467943	0.0993450818497708	0.123596569110558	0.0789484175907011	0.054957147938135	0.0786710015562977	0.0500487616474371	0.0536707504722432	0.0835456454764882	0.093612738401144	0.120634970091537	0.0574507510262757	0.0615765203856253	0.0612290104513422	0.048004558214251	0.0637043370197794	0.0763956283234567	0.0220676998588671	0.0607825876067958	0.0293274573513242	0.0609363970108716	0.0277619694312102	0.0910325248863628	0.0761049224433779	0.047767653046263	0.0241259652438551	0.0413438687137353	0.0971556925226993	0.0346952508504592	0.0616407471459579	0.062466765069179	0.0424477112952233	0.0309501236999005	0.00764785189193689	0.037361451374533	0.0574876048976479	0.105750426054607	0.0725933118078245	0.00582339982539784	0.0167565817838301	0.0690202091847018	0.0763119074804898	0.0301635243201472	0.0657230403397926	0.013515498544751	0.0615331473091819	0.0896074733766763	0.0561976454376888	0.0325709965592773	0.0328155265893519	0.0426541207283757	0.0565429111437392	0.150815834627059	0.155873734904647	0.101265410036532	0.170284845977556	0.186884466219911	0.165168583898672	0.257006970671575	0.150104900237121	0.138566389335579	0.154127602012675	0.174144211441961	0.185339401250725	0.180182795565861	0.100402311580392	0.140824869579623	0.095149746829262	0.0189865744118564	0.103914491403062	0.121990862535435	0.0634503753736274	0.018617921731156	0.063430351425794	0.0462137214107881	0.00735298398520582	0.100006822362479	0.0797694165304637	0.0478964617084089	0.104933581148821	0.0517028084843668	0.0701160092724097	0.0811649397302656	0.0665916358744407	0.091596386377048	0.0784679215583394	0.0656002260077122	0.0852824695458949	0.0799945638205172	0.0539399019435788	0.0573563693599064	0.0744520038697314	0.0610507344165028	0.0948369886425943	0.0520578044555786	0.0474620924200632	0.0738609945265375	0.0964765697519081	0.0766884081182034	0.130404492515657	0.137901080679004	0.178579973725778	0.176764759631193	0.124479852996327	0.167515956664217	0.113961983586915	0.151619293402799	0.11246904576817	0.0312352005017361	0.103691472980763	0.0930345244847083	0.0861143823237536	0.0720927701608813	0.0558287413022709	0.0677633030327067	0.0489724636099679	0.0534709676070735	0.0738316962276972	0.0572071307700401	0.075749667627478	0.150272422814217	0.0789836093057303	0.0767776297086072	0.029893521570544	0.0623356337731891	0.0973371323737296	0.0688593705012119	0.0625258751141158	0.0881999408264783	0.0402075465608503	0.0638780439589428	0.0561517669742108	0.0704535319133525	0.104799554698208	0.0751283873008903	0.0319899069523061	0.0781099746058814	0.097689322560489	0.108722546987954	0.139701262878751	0.0438390675161615	0.13525714539637	0.114210458238216	0.1036475280326	0.0608876677895913	0.0938070740773693	0.145715399288041	0.10809684273703	0.0652165341879405	0.0452509631840145	0.0599914861737633	0.0428750091926108	0.0169361643127143	0.0317306049380002	0.116274354710467	0.079590691560916	0.138945709101906	0.0833499920403503	0.0502441333800337	0.0380381743972752	0.000462346002100366	0.134481978766648	0.136948889840142	0.103541925992902	0.124475241585471	0.102253683201755	0.0733310859687573	0.0719644976411692	0.0765819344530226	0.100405138835432	0.0767670834709513	0.0888224204629505	0.134955004857176	0.036316943834243	0.060797947809801	0.120388952590068	0.0797905841875029	0.0975494957411547	0.0699248325757616	0.067775961785671	0.0675004970758337	0.0755310357990025	0.0976772898667815	0.115524746956065	0.0722835972601233	0.0932793071338603	0.129750426462879	0.12720860972718	0.145589384205194	0.0931852322855066	0.115622921333069	0.152474980437003	0.111014689552224	0.0887079145323698	0.101088242946895	0.0747177037328672	0.0596992603642877	0.0683356589962578	0.0419971112895466	0.0554770573277941	0.0786553219123416	0.0915837813675168	0.116471964912808	0.0564153775749894	0.0590990810806292	0.0579484484390668	0.0507240997907234	0.0576450853337406	0.0704938557780788	0.0208286446423845	0.0593950959411358	0.027699522935123	0.0557451866882523	0.0228133918234914	0.0861408997002737	0.059253108050995	0.0508823234785575	0.0221236983705096	0.0405292650222227	0.0700486007478069	0.0403980312875928	0.0616279834062861	0.0586212431206387	0.0428514785714932	0.0211045896941917	-0.00120912925852849	0.0314215276054141	0.0543686697590743	0.0920331268535845	0.074851767088639	0.0298325097084911	0.0125147212130924	0.0612116608947179	0.0681175027588102	0.0217487625815285	0.0605232111696295	0.0118625939833993	0.0428151612211961	0.0728638349409175	0.053954968624357	0.0304657404486839	0.0182617861085544	0.0324227758909169
0.154528942013864	0.223782645034297	0.116903466209242	NA	0.355094731560714	0.256556409919779	0.23059685170522	0.193755544302855	0.0961414353279873	0.163010676392971	0.198478875044951	0.193745080531007	0.289129252528734	0.249584366620776	0.153026356282041	0.188091914744705	0.196100329508578	0.130732742429031	0.240577769180159	0.24891312178864	0.145907337961137	0.0857089191212819	0.0709169323565128	0.0629698400554865	0.0414464147624157	0.0704731535475914	0.0606054970583512	0.039259783894595	0.184934375351709	0.03577961870498	0.0591396220651241	0.0887224197878085	0.0831329280698075	0.0832206842151313	0.0890458958894731	0.0643031109856028	0.0843811984139867	0.0788450963341281	0.0423004335913872	0.0652454842531911	0.0841390186334856	0.0625378325560333	0.105331426971258	0.0752981312184126	0.0539547199560309	0.0586652116078215	0.115584592890828	0.124572160616075	0.157857935059467	0.22057340680876	0.314889282535131	0.224635806454878	0.151418062588505	0.261306993753843	0.118856092368682	0.225145546118314	0.127243664642844	0.06232617862826	0.129385256543187	0.120237239534692	0.121235863276519	0.11377294437362	0.108037869423262	0.118139218527035	0.0804668460826864	0.0943529985899601	0.107622061000964	0.0876449540258667	0.0901011401399129	0.126014220358799	0.0739892026215394	0.102514407431618	0.0568463963956929	0.14136270091137	0.146440872934833	0.12868350611564	0.0812834404103733	0.105953537430287	0.0566560055485434	0.0798866883146626	0.0782027119998026	0.0795894655239814	0.118121886495467	0.0998518822331754	0.116669443201571	0.114412174653453	0.214018691390527	0.162997591106937	0.243068295744588	0.117415013858061	0.228667880663901	0.223925792032235	0.127729342067929	0.097343161268019	0.161677035081567	0.176256465573698	0.0922623750592084	0.0614183881950474	0.0827055894951343	0.0654525753387672	0.129528801919613	0.0175839911000005	0.0502209327843308	0.167652822080441	0.171265125652426	0.225413529866769	0.100973633054041	0.200298515751127	0.0587817943935387	0.0168648446546082	0.143100211165146	0.185265003658637	0.13127117947984	0.124154925312958	0.0898868871697971	0.0643280640868276	0.0716986553296969	0.0790864350328257	0.120191799665037	0.0850230436540117	0.083665938615901	0.151125836458966	0.026723899132986	0.0437269049421785	0.139685572742621	0.144450807675328	0.122416144469047	0.0882551712515087	0.0545742430480285	0.0680793916320607	0.0751111643505738	0.109571277950699	0.108858378801127	0.0943339155200847	0.183434105691227	0.169097625099121	0.138051553731534	0.14998637186133	0.164229334222563	0.227440672355081	0.156818682084916	0.12339011352621	0.123240638068947	0.182699976509444	0.0907930845791413	0.0632962000811177	0.115119664024843	0.0844323971418196	0.0877577294230501	0.105916952998335	0.116299756945685	0.150416892068828	0.0607135534929788	0.0768727970664578	0.0775015507664188	0.0634636227281561	0.08142302973987	0.0917187385590135	0.0264459925501521	0.0617584105664482	0.026253489532256	0.045373009896731	0.0332083309860068	0.0797151482777224	0.0514575125842896	0.052900593297827	0.0204264301959025	0.0389573638285041	0.0922823708798851	0.0364554302950875	0.0846047894568327	0.0888765231575337	0.0508921776495775	0.0358621141093197	0.0158399207325903	0.054281387580058	0.0598267947916556	0.107795346909115	0.0687375576953422	0.0131533333915362	0.0223103173208388	0.0739460836921104	0.0870570924989637	0.0276156662173213	0.0723446554906975	0.0132741437195155	0.067992468357797	0.0946051274971022	0.0556961349570462	0.0357669133219138	0.0326672086924956	0.0459550563834891	0.0766228862568204	0.196610755925337	0.1008650609717	0.246256162090811	0.219530497312487	0.194423690382417	0.143540703048334	0.16738569538851	0.0786555201560685	0.14493538568679	0.162114116205597	0.166072415106714	0.208062601578979	0.207655651783681	0.0817827087577755	0.139466609697715	0.137525256382171	0.0632708666151604	0.170522810656051	0.166246653335653	0.105823047798932	0.0441820838879522	0.0816277046754027	0.0248436103249111	0.0309569249678123	0.0686328704562301	0.048259238241331	0.0267811703130395	0.0938803534167563	0.0342485405767891	0.0545240057239462	0.0826089939231955	0.0746050649995624	0.0853357633275297	0.0826427919510387	0.0601363162590314	0.079954074199948	0.0591024578390241	0.0498481648045058	0.0603685841589734	0.0687537085272453	0.0679743745558343	0.0721179575312281	0.0714030162406419	0.0554445411759788	0.0496440118828785	0.0965044644354701	0.0957410019646915	0.12657925203201	0.172430643024893	0.233726647307791	0.198145868513417	0.10465015600603	0.198369431789523	0.0954594547992192	0.153796635277908	0.109995452115501	0.045347843827239	0.142407521532416	0.128753150929321	0.13274445007535	0.114930497797786	0.107816929171251	0.110060276824823	0.0846508759649089	0.0943711275635984	0.0959924452634798	0.0897579894802504	0.0695133710042136	0.113489125593348	0.0831105404482639	0.10038610710814	0.0396395794597716	0.0999309944863126	0.124832073672935	0.0691771621024621	0.0709280819377415	0.0989063461610511	0.0399310158912978	0.0756226425154296	0.0704710570956519	0.076261788014989	0.117508611459881	0.0866378782229129	0.0578965925360214	0.0982613197101454	0.148215050277963	0.128294194139039	0.154835668465161	0.0558930838184545	0.170537275089486	0.179901128815791	0.0901633659258147	0.0903977524272446	0.115213979671729	0.123456329278368	0.0971950681983968	0.0656662410747613	0.0588193228789981	0.0768241327060633	0.0854009787820662	0.0231990150533052	0.0341798010050549	0.140315124747056	0.122044815666678	0.169378023785456	0.076341392983394	0.0951479009516024	0.0352862438211151	0.000690426921882259	0.116472984638295	0.127870146382836	0.0951196957086432	0.113571774361621	0.0853309976965962	0.0672923541103845	0.0646566164075302	0.0741121873881015	0.0911796069173171	0.0786653142525541	0.0972716551952819	0.133521953499914	0.0290023224650176	0.0462356901802444	0.136281455896938	0.137470391937512	0.13216321657592	0.0809595787345719	0.0633458534597829	0.0608524339688099	0.0685066503530115	0.0987659657080457	0.093358429309488	0.0723828295779389	0.135027560458433	0.137830484828793	0.110624365492745	0.114524369532192	0.125328893496744	0.180006731114108	0.140178792503765	0.109316376813976	0.0984538867328733	0.160701482000619	0.0901874482966124	0.0662697402324768	0.0968001451254545	0.0710189172013748	0.0842978703083819	0.0984066588818086	0.115240398276944	0.143563907037981	0.063580743686287	0.0799030455807735	0.0766682208946072	0.0665135857443968	0.0725412440776569	0.0879688257552599	0.0102494474252356	0.0611175553604834	0.0177345395107527	0.0363965217013459	0.021260639786741	0.0771516492725778	0.0398350428655148	0.0377407530014369	0.0142998316293919	0.0326086808966576	0.0675453061764293	0.0455419253095492	0.0841022219114465	0.0767791967974246	0.0426310489523832	0.0238086159925975	0.00266640680904735	0.0397601737647102	0.0566912215179501	0.0996370206293238	0.0728666519828787	0.0333982420471411	0.0142273961972725	0.0635490452913675	0.0752734889429262	0.0206364340439032	0.0664334302624303	0.00897772481452118	0.0488449681073543	0.0806258704686581	0.0556780038828226	0.0313962819474871	0.0169184970421182	0.0341170852214983
